42.0,41.8515625,41.921875,41.9140625,42
41.9921875,41.8359375,41.921875,41.9140625,42
41.9921875,41.828125,41.9296875,41.9140625,42
42.0078125,41.84375,41.9296875,41.9140625,42
42.015625,41.8515625,41.96875,41.9296875,42
42.0390625,41.890625,41.984375,41.96875,42
42.0703125,41.9140625,41.9921875,41.984375,42
42.09375,41.9453125,42.03125,42.0234375,42
42.109375,41.953125,42.0390625,42.015625,42
42.125,41.9765625,42.0703125,42.046875,42
42.140625,41.9765625,42.0703125,42.0546875,42
42.1640625,42.0078125,42.09375,42.0703125,42
42.171875,42.0,42.109375,42.09375,42
42.1875,42.015625,42.140625,42.1171875,42
42.2265625,42.0546875,42.140625,42.1328125,42
42.2265625,42.046875,42.15625,42.1171875,42
42.21875,42.0546875,42.15625,42.1484375,42
42.21875,42.0546875,42.1484375,42.140625,42
42.203125,42.0546875,42.1640625,42.15625,42
42.21875,42.0390625,42.140625,42.1328125,42
42.203125,42.0390625,42.140625,42.125,42
42.1875,42.0390625,42.125,42.125,42
42.171875,42.015625,42.1015625,42.1015625,42
42.140625,42.0,42.078125,42.0625,42
42.125,41.96875,42.0546875,42.0390625,42
42.125,41.953125,42.03125,42.0234375,42
42.1015625,41.9453125,42.015625,42.015625,42
42.0859375,41.9296875,42.0078125,41.9921875,42
42.078125,41.9140625,41.9921875,42.0,42
42.0625,41.890625,41.9765625,41.96875,42
42.0234375,41.8828125,41.96875,41.9375,42
42.0234375,41.859375,41.9375,41.9296875,42
42.0078125,41.84375,41.9375,41.9140625,42
42.0078125,41.84375,41.9296875,41.8984375,42
42.0078125,41.859375,41.9296875,41.890625,42
42.0078125,41.859375,41.9296875,41.890625,42
42.0078125,41.859375,41.9453125,41.90625,42
42.015625,41.8671875,41.9375,41.90625,42
42.0390625,41.8828125,41.953125,41.9375,42
42.0390625,41.8671875,41.9453125,41.9296875,42
42.0234375,41.859375,41.953125,41.921875,42
42.0234375,41.859375,41.9296875,41.8984375,42
42.0234375,41.84375,41.9375,41.8984375,42
42.0078125,41.8515625,41.9453125,41.8984375,42
42.0234375,41.859375,41.9375,41.9140625,42
42.015625,41.875,41.9609375,41.9296875,42
42.046875,41.8828125,41.9609375,41.921875,42
42.0625,41.890625,41.984375,41.9375,42
42.09375,41.921875,41.9921875,41.96875,42
42.078125,41.9140625,41.9921875,41.9765625,42
42.078125,41.921875,42.0078125,42.0,42
42.1015625,41.9296875,42.0234375,41.984375,42
42.109375,41.9453125,42.0546875,42.015625,42
42.140625,41.96875,42.0703125,42.046875,42
42.171875,41.9921875,42.09375,42.0703125,42
42.1875,42.015625,42.109375,42.109375,42
42.21875,42.03125,42.1328125,42.109375,42
42.234375,42.046875,42.1484375,42.125,42
42.2265625,42.0625,42.15625,42.1484375,42
42.25,42.0625,42.1640625,42.140625,42
42.2421875,42.0703125,42.171875,42.1484375,42
42.234375,42.0546875,42.171875,42.1328125,42
42.25,42.0703125,42.1640625,42.140625,42
42.2421875,42.0625,42.15625,42.140625,42
42.203125,42.0546875,42.1484375,42.1171875,42
42.203125,42.0234375,42.109375,42.1015625,42
42.171875,42.0,42.09375,42.0859375,42
42.1796875,42.0,42.09375,42.0625,42
42.15625,42.0,42.09375,42.0703125,42
42.171875,42.0,42.0859375,42.0703125,42
42.1796875,42.0,42.078125,42.0703125,42
42.1640625,41.984375,42.078125,42.046875,42
42.140625,41.96875,42.0546875,42.03125,42
42.1171875,41.9609375,42.03125,42.015625,42
42.1171875,41.9296875,42.03125,41.9921875,42
42.09375,41.9140625,42.0078125,41.9765625,42
42.078125,41.9140625,41.9921875,41.9453125,42
42.0546875,41.890625,41.984375,41.953125,42
42.0625,41.875,41.9609375,41.9296875,42
42.03125,41.8671875,41.953125,41.9296875,42
42.046875,41.859375,41.9609375,41.9140625,42
42.0390625,41.8671875,41.9453125,41.9296875,42
42.046875,41.8671875,41.953125,41.9375,42
42.046875,41.8828125,41.9453125,41.9140625,42
42.046875,41.8671875,41.9609375,41.9140625,42
42.0625,41.8828125,41.953125,41.921875,42
42.046875,41.8515625,41.9609375,41.90625,42
42.0390625,41.8671875,41.96875,41.921875,42
42.0390625,41.859375,41.953125,41.921875,42
42.046875,41.8671875,41.9609375,41.9140625,42
42.0390625,41.8515625,41.953125,41.90625,42
42.03125,41.8515625,41.9296875,41.8984375,42
42.046875,41.859375,41.9453125,41.921875,42
42.046875,41.859375,41.9453125,41.9140625,42
42.0234375,41.859375,41.9453125,41.8984375,42
42.0234375,41.859375,41.9453125,41.90625,38
42.0234375,41.8515625,41.953125,41.8984375,38
42.0,41.8125,41.8984375,41.859375,38
41.9140625,41.7421875,41.8203125,41.796875,38
41.7578125,41.6015625,41.6796875,41.6640625,38
41.59375,41.4453125,41.4921875,41.46875,38
41.3828125,41.2421875,41.2578125,41.234375,38
41.1328125,41.0078125,41.015625,40.9921875,38
40.90625,40.78125,40.75,40.7421875,38
40.6796875,40.53125,40.5078125,40.4765625,38
40.421875,40.2734375,40.2421875,40.1640625,38
40.140625,40.0234375,39.9609375,39.8984375,38
39.890625,39.7578125,39.6796875,39.609375,38
39.6484375,39.5,39.40625,39.3515625,38
39.359375,39.25,39.1171875,39.0625,38
39.1015625,38.984375,38.8515625,38.78125,38
38.8203125,38.7578125,38.5703125,38.5078125,38
38.578125,38.515625,38.3515625,38.2265625,38
38.3359375,38.2734375,38.0859375,37.9921875,38
38.1171875,38.0390625,37.8515625,37.7421875,38
37.8984375,37.828125,37.625,37.4921875,38
37.6640625,37.59375,37.375,37.2421875,38
37.46875,37.3828125,37.15625,36.9921875,38
37.265625,37.1796875,36.953125,36.8203125,38
37.09375,37.0,36.7734375,36.6171875,38
36.90625,36.8203125,36.6171875,36.4375,38
36.7734375,36.671875,36.4609375,36.265625,38
36.625,36.53125,36.3125,36.1328125,38
36.5078125,36.40625,36.203125,36.0078125,38
36.3984375,36.3203125,36.0703125,35.890625,38
36.3125,36.2109375,36.0,35.7890625,38
36.2421875,36.125,35.9296875,35.6953125,38
36.1640625,36.0625,35.859375,35.6640625,38
36.125,36.015625,35.8359375,35.609375,38
36.0859375,35.9765625,35.7890625,35.5859375,38
36.0703125,35.9375,35.78125,35.578125,38
36.0625,35.9609375,35.7890625,35.59375,38
36.078125,35.9609375,35.828125,35.609375,38
36.1015625,35.9921875,35.859375,35.6328125,38
36.1640625,36.03125,35.921875,35.6875,38
36.2265625,36.09375,35.9765625,35.7734375,38
36.3203125,36.171875,36.078125,35.859375,38
36.390625,36.25,36.1640625,35.96875,38
36.5078125,36.359375,36.328125,36.1015625,38
36.625,36.453125,36.421875,36.2578125,38
36.7421875,36.5703125,36.5625,36.3828125,38
36.8828125,36.703125,36.703125,36.5,38
37.0,36.828125,36.8359375,36.6484375,38
37.125,36.953125,37.0,36.8046875,38
37.28125,37.1015625,37.125,36.9609375,38
37.4140625,37.21875,37.265625,37.1171875,38
37.515625,37.3359375,37.3828125,37.234375,38
37.625,37.4453125,37.5078125,37.3515625,38
37.734375,37.53125,37.6015625,37.46875,38
37.78125,37.625,37.6953125,37.578125,38
37.8515625,37.703125,37.765625,37.6484375,38
37.9140625,37.7421875,37.8515625,37.7265625,38
38.0,37.828125,37.8984375,37.8203125,38
38.0859375,37.9140625,37.9921875,37.9140625,38
38.1796875,38.015625,38.109375,38.015625,38
38.2734375,38.0859375,38.203125,38.125,38
38.3671875,38.2109375,38.2890625,38.1953125,38
38.46875,38.3046875,38.3984375,38.3203125,38
38.5625,38.3984375,38.4921875,38.421875,38
38.6484375,38.4921875,38.59375,38.515625,38
38.7265625,38.5703125,38.671875,38.59375,38
38.8203125,38.65625,38.75,38.7109375,38
38.890625,38.7265625,38.8203125,38.78125,38
38.9453125,38.7890625,38.90625,38.859375,38
38.9765625,38.8359375,38.9375,38.90625,38
39.015625,38.8671875,38.96875,38.9296875,38
39.03125,38.8671875,38.984375,38.953125,38
39.0234375,38.875,38.9765625,38.9453125,38
39.0234375,38.8984375,38.9765625,38.9453125,38
39.0,38.84375,38.9296875,38.921875,38
38.953125,38.828125,38.8984375,38.8984375,38
38.9296875,38.8046875,38.8828125,38.859375,38
38.8984375,38.78125,38.828125,38.828125,38
38.8671875,38.765625,38.8046875,38.7890625,38
38.8359375,38.7265625,38.7734375,38.765625,38
38.796875,38.6875,38.71875,38.6953125,38
38.7578125,38.625,38.6640625,38.6640625,38
38.6875,38.5859375,38.6171875,38.609375,38
38.625,38.5234375,38.546875,38.53125,38
38.5703125,38.4453125,38.4609375,38.453125,38
38.4921875,38.40625,38.3984375,38.390625,38
38.421875,38.3359375,38.328125,38.328125,38
38.3671875,38.296875,38.28125,38.25,38
38.3203125,38.2265625,38.2265625,38.2109375,38
38.28125,38.1796875,38.171875,38.1640625,38
38.234375,38.1328125,38.125,38.1015625,38
38.1953125,38.09375,38.0625,38.0390625,38
38.140625,38.0390625,38.015625,37.984375,38
38.0859375,38.0078125,37.96875,37.9609375,38
38.0546875,37.9765625,37.9453125,37.921875,38
38.015625,37.921875,37.8984375,37.859375,38
37.96875,37.875,37.8671875,37.828125,38
37.9375,37.8515625,37.8125,37.7890625,38
37.921875,37.8203125,37.78125,37.7578125,38
37.890625,37.796875,37.765625,37.7421875,38
37.875,37.78125,37.75,37.71875,38
37.859375,37.7734375,37.734375,37.703125,38
37.84375,37.75,37.71875,37.6796875,38
37.8203125,37.7265625,37.6953125,37.671875,38
37.796875,37.703125,37.6796875,37.640625,38
37.78125,37.6875,37.671875,37.6328125,38
37.7734375,37.6875,37.6640625,37.609375,38
37.7734375,37.671875,37.640625,37.625,38
37.7578125,37.671875,37.65625,37.609375,38
37.765625,37.6796875,37.65625,37.6171875,38
37.7578125,37.6953125,37.6640625,37.625,38
37.78125,37.6875,37.6640625,37.625,38
37.796875,37.703125,37.6640625,37.640625,38
37.78125,37.703125,37.6875,37.6484375,38
37.8203125,37.7265625,37.6953125,37.671875,38
37.8125,37.734375,37.71875,37.6796875,38
37.828125,37.734375,37.71875,37.6953125,38
37.8359375,37.734375,37.7265625,37.703125,38
37.84375,37.7578125,37.734375,37.7109375,38
37.8515625,37.75,37.7578125,37.71875,38
37.8671875,37.765625,37.7578125,37.734375,38
37.8671875,37.7890625,37.78125,37.7578125,38
37.890625,37.8046875,37.8046875,37.7734375,38
37.9140625,37.8359375,37.828125,37.8046875,38
37.9140625,37.8515625,37.859375,37.8203125,38
37.9453125,37.859375,37.8671875,37.8359375,38
37.96875,37.8828125,37.890625,37.875,38
37.984375,37.8828125,37.9140625,37.8984375,38
37.984375,37.890625,37.90625,37.890625,38
37.9765625,37.890625,37.9140625,37.8828125,38
37.9765625,37.8984375,37.9140625,37.890625,38
38.0,37.90625,37.9296875,37.90625,38
38.0,37.9296875,37.921875,37.9140625,38
37.9921875,37.9140625,37.921875,37.9140625,38
37.984375,37.921875,37.921875,37.90625,38
38.0,37.90625,37.9296875,37.921875,38
38.0,37.9296875,37.921875,37.9140625,38
38.0,37.9296875,37.9296875,37.921875,38
38.0234375,37.921875,37.9375,37.921875,38
38.015625,37.9296875,37.9375,37.9375,38
38.0234375,37.9453125,37.9375,37.9296875,38
38.046875,37.9609375,37.953125,37.9609375,38
38.0546875,37.96875,37.96875,37.96875,38
38.0625,37.984375,37.984375,37.9921875,38
38.09375,38.0,38.0234375,38.0078125,38
38.09375,37.9921875,38.0,38.0078125,38
38.0703125,38.0,38.0078125,38.0078125,38
38.078125,38.0078125,38.0,38.0,38
38.0625,37.984375,38.0,38.0,38
38.0546875,37.9921875,38.0,37.9921875,38
38.0546875,37.984375,38.0,38.0,38
38.0703125,37.9921875,38.0,38.0,38
38.0625,37.9921875,38.0078125,37.9921875,38
38.0859375,37.984375,37.9921875,38.0,38
38.0546875,37.9921875,38.0078125,38.0078125,38
38.046875,37.984375,37.984375,37.9765625,38
38.046875,37.9609375,37.953125,37.96875,38
38.03125,37.96875,37.9609375,37.96875,38
38.046875,37.9765625,37.96875,38.0,38
38.0390625,37.9765625,37.984375,37.96875,38
38.046875,37.984375,37.9765625,37.9609375,38
38.0546875,38.0,37.984375,37.9921875,38
38.0625,38.015625,38.0,38.0,38
38.0859375,38.015625,38.0078125,38.0234375,38
38.0859375,38.015625,38.015625,38.0234375,38
38.09375,38.0078125,38.0234375,38.0234375,38
38.09375,38.0078125,38.0234375,38.015625,38
38.078125,38.015625,38.015625,38.03125,38
38.0859375,38.015625,38.03125,38.015625,38
38.0859375,38.0234375,38.03125,38.0078125,38
38.0859375,38.015625,38.0234375,38.015625,38
38.09375,38.015625,38.015625,38.0234375,38
38.078125,38.0078125,38.015625,38.0234375,38
38.0625,38.0078125,38.0078125,38.015625,38
38.078125,38.0234375,38.0078125,38.0078125,38
38.09375,38.0234375,38.015625,38.0234375,38
38.0859375,38.0234375,38.03125,38.046875,38
38.1015625,38.0234375,38.0234375,38.0390625,38
38.1171875,38.03125,38.0390625,38.0390625,38
38.1015625,38.0234375,38.0390625,38.0390625,38
38.109375,38.046875,38.046875,38.0546875,38
38.125,38.046875,38.0546875,38.0625,38
38.125,38.0546875,38.0625,38.078125,38
38.140625,38.078125,38.078125,38.09375,38
38.1640625,38.1015625,38.109375,38.1171875,38
38.1640625,38.1015625,38.109375,38.109375,38
38.1796875,38.09375,38.1015625,38.109375,38
38.1640625,38.09375,38.1015625,38.109375,38
38.15625,38.0859375,38.1015625,38.109375,38
38.15625,38.1015625,38.109375,38.109375,38
38.1640625,38.09375,38.09375,38.109375,38
38.140625,38.0703125,38.0703125,38.09375,38
38.1171875,38.0546875,38.046875,38.0625,38
38.1015625,38.0390625,38.03125,38.0390625,38
38.09375,38.015625,38.0234375,38.0234375,38
38.0703125,38.0078125,37.9765625,38.0,38
38.046875,37.984375,37.96875,37.9765625,38
38.0234375,37.9609375,37.9375,37.9609375,38
38.0,37.9375,37.9140625,37.9375,38
37.984375,37.9375,37.9140625,37.921875,38
37.9765625,37.9296875,37.9140625,37.9375,38
38.0,37.9375,37.9296875,37.9296875,38
38.0078125,37.953125,37.9375,37.953125,38
38.015625,37.9609375,37.9375,37.9375,38
38.03125,37.9609375,37.953125,37.9609375,38
38.03125,37.9453125,37.9375,37.96875,38
38.0,37.9453125,37.9296875,37.9453125,38
37.9765625,37.9140625,37.90625,37.921875,38
37.9609375,37.90625,37.8828125,37.8984375,38
37.96875,37.8984375,37.890625,37.8984375,38
37.9453125,37.890625,37.8828125,37.8984375,38
37.9453125,37.8984375,37.8671875,37.8828125,38
37.953125,37.90625,37.890625,37.890625,38
37.9609375,37.9296875,37.8984375,37.90625,38
37.9765625,37.921875,37.8984375,37.9140625,38
37.96875,37.921875,37.8984375,37.9140625,38
37.96875,37.9140625,37.8984375,37.90625,38
37.96875,37.9140625,37.8828125,37.8984375,38
37.9609375,37.90625,37.8984375,37.90625,38
37.9765625,37.90625,37.8828125,37.890625,38
37.96875,37.8984375,37.890625,37.890625,38
37.96875,37.9140625,37.875,37.8984375,38
37.9609375,37.8984375,37.8828125,37.8984375,38
37.9765625,37.90625,37.8828125,37.8984375,38
37.96875,37.9140625,37.90625,37.9140625,38
37.96875,37.90625,37.921875,37.921875,38
38.0,37.921875,37.90625,37.9140625,38
38.0078125,37.9296875,37.921875,37.9375,38
38.0078125,37.9296875,37.9296875,37.9375,38
38.0,37.9296875,37.9140625,37.9453125,38
37.984375,37.921875,37.8984375,37.921875,38
37.9609375,37.8984375,37.8828125,37.8984375,38
37.9296875,37.890625,37.875,37.8828125,38
37.9375,37.875,37.859375,37.8671875,38
37.9296875,37.859375,37.859375,37.875,38
37.953125,37.890625,37.8671875,37.8828125,38
37.9609375,37.8984375,37.890625,37.90625,38
37.984375,37.90625,37.90625,37.9140625,38
37.9921875,37.9296875,37.921875,37.9296875,38
38.015625,37.9453125,37.9375,37.953125,38
38.0234375,37.953125,37.9375,37.953125,38
38.0390625,37.9609375,37.9765625,37.9765625,38
38.0546875,38.0,38.0,38.0,38
38.078125,38.015625,38.0234375,38.0078125,38
38.1015625,38.046875,38.0234375,38.03125,38
38.1171875,38.046875,38.0546875,38.0703125,38
38.1328125,38.0703125,38.078125,38.078125,38
38.1484375,38.078125,38.1015625,38.09375,38
38.1640625,38.0859375,38.0859375,38.109375,38
38.1796875,38.109375,38.1171875,38.1328125,38
38.203125,38.1171875,38.1328125,38.1640625,42
38.203125,38.1484375,38.125,38.15625,42
38.21875,38.15625,38.171875,38.1796875,42
38.296875,38.2421875,38.25,38.265625,42
38.453125,38.375,38.3671875,38.40625,42
38.6328125,38.53125,38.578125,38.6171875,42
38.84375,38.7578125,38.828125,38.828125,42
39.109375,38.9921875,39.0859375,39.09375,42
39.375,39.2578125,39.3828125,39.375,42
39.6796875,39.546875,39.6953125,39.71875,42
39.9765625,39.8359375,40.015625,39.9921875,42
40.2578125,40.1328125,40.3515625,40.34375,42
40.578125,40.46875,40.6328125,40.6953125,42
40.9296875,40.796875,40.9921875,41.0625,42
41.234375,41.1015625,41.328125,41.421875,42
41.5546875,41.40625,41.65625,41.703125,42
41.84375,41.71875,41.96875,42.0234375,42
42.1640625,42.0,42.28125,42.375,42
42.4296875,42.2734375,42.5859375,42.6796875,42
42.703125,42.5078125,42.859375,42.9921875,42
42.953125,42.7578125,43.0859375,43.21875,42
43.1953125,43.015625,43.328125,43.484375,42
43.4140625,43.21875,43.5625,43.7265625,42
43.6015625,43.4140625,43.7734375,43.9375,42
43.765625,43.59375,43.953125,44.140625,42
43.890625,43.75,44.1015625,44.28125,42
44.03125,43.8828125,44.2109375,44.3984375,42
44.1328125,43.984375,44.2890625,44.5,42
44.2109375,44.0703125,44.375,44.5859375,42
44.2578125,44.1171875,44.40625,44.6328125,42
44.28125,44.140625,44.40625,44.640625,42
44.265625,44.15625,44.40625,44.6484375,42
44.2578125,44.140625,44.375,44.609375,42
44.21875,44.1171875,44.3515625,44.5703125,42
44.171875,44.078125,44.296875,44.53125,42
44.109375,44.0234375,44.21875,44.4453125,42
44.0234375,43.9296875,44.1015625,44.34375,42
43.90625,43.828125,43.984375,44.2109375,42
43.765625,43.703125,43.8359375,44.0625,42
43.640625,43.5859375,43.6953125,43.9140625,42
43.5,43.4375,43.53125,43.765625,42
43.34375,43.3046875,43.3828125,43.5859375,42
43.21875,43.15625,43.2265625,43.4296875,42
43.078125,43.0390625,43.078125,43.265625,42
42.9453125,42.9140625,42.9375,43.140625,42
42.8203125,42.7890625,42.8203125,42.984375,42
42.6875,42.65625,42.671875,42.8359375,42
42.5546875,42.515625,42.53125,42.6875,42
42.4296875,42.421875,42.3984375,42.53125,42
42.296875,42.28125,42.2734375,42.4140625,42
42.1875,42.171875,42.140625,42.2734375,42
42.09375,42.0703125,42.015625,42.125,42
41.9765625,41.953125,41.90625,42.0234375,42
41.875,41.8359375,41.8046875,41.90625,42
41.7734375,41.734375,41.6875,41.8046875,42
41.671875,41.640625,41.59375,41.6953125,42
41.578125,41.5390625,41.5,41.5703125,42
41.4921875,41.4765625,41.4375,41.4921875,42
41.4140625,41.375,41.328125,41.40625,42
41.359375,41.3203125,41.265625,41.3359375,42
41.296875,41.2421875,41.203125,41.265625,42
41.25,41.1953125,41.140625,41.203125,42
41.1953125,41.15625,41.109375,41.15625,42
41.171875,41.109375,41.0703125,41.109375,42
41.1171875,41.0703125,41.0390625,41.0625,42
41.1015625,41.046875,41.0078125,41.046875,42
41.1015625,41.03125,41.0,41.015625,42
41.09375,41.0390625,41.015625,41.0390625,42
41.109375,41.046875,41.0390625,41.0546875,42
41.1328125,41.0625,41.046875,41.078125,42
41.15625,41.078125,41.0703125,41.09375,42
41.1953125,41.1171875,41.109375,41.1328125,42
41.2265625,41.1484375,41.1484375,41.171875,42
41.25,41.171875,41.1875,41.1953125,42
41.296875,41.21875,41.2265625,41.2421875,42
41.3359375,41.21875,41.25,41.28125,42
41.34375,41.2578125,41.3125,41.3046875,42
41.3984375,41.3046875,41.328125,41.375,42
41.4296875,41.3359375,41.3828125,41.390625,42
41.515625,41.3984375,41.4375,41.4609375,42
41.5625,41.4453125,41.4921875,41.53125,42
41.625,41.5,41.546875,41.578125,42
41.6875,41.5546875,41.625,41.640625,42
41.71875,41.6015625,41.65625,41.6953125,42
41.7734375,41.6484375,41.7265625,41.75,42
41.8359375,41.71875,41.796875,41.828125,42
41.8984375,41.7734375,41.859375,41.890625,42
41.9453125,41.8125,41.90625,41.9296875,42
41.96875,41.859375,41.9375,41.96875,42
